10,5,4,39707,31965,-1.6278
10,5,4,39707,31965,-5.0703
10,5,4,39707,31965,-3.8011
10,5,4,39707,31965,-4.7492
10,5,4,39707,31965,-4.8382
10,5,4,39707,31965,-4.7438
10,5,4,39707,31965,-6.738
10,5,4,39707,31965,-4.988
10,5,4,39707,31965,-6.4356
10,5,4,39707,31965,-5.832
10,5,4,39707,31965,-6.4687
10,5,4,39707,31965,-4.8054
10,5,4,39707,31965,1.2724
10,5,4,39707,31965,3.9491
10,5,4,39707,31965,-5.175
10,5,4,39707,31965,-3.7706
10,5,4,39707,31965,-2.6309
10,5,4,39707,31965,0.48385
10,5,4,39707,31965,-6.3326
10,5,4,39707,31965,-5.175
10,5,4,39707,31965,-4.5186
10,5,4,39707,31965,-6.2163
10,5,4,39707,31965,-4.7765
10,5,4,39707,31965,-3.1921
10,5,4,39707,31965,3.2677
10,5,4,39707,31965,5.3906
10,5,4,39707,31965,3.7321
10,5,4,39707,31965,-2.9866
10,5,4,39707,31965,-4.2342
10,5,4,39707,31965,-4.5647
10,5,4,39707,31965,1.6852
10,5,4,39707,31965,-4.9006
10,5,4,39707,31965,-3.4875
10,5,4,39707,31965,-2.5992
10,5,4,39707,31965,-8.7998
10,5,4,39707,31965,2.8765
10,5,4,39707,31965,-2.5454
10,5,4,39707,31965,-2.7161
10,5,4,39707,31965,-2.4181
10,5,4,39707,31965,3.4571
10,5,4,39707,31965,-5.3157
10,5,4,39707,31965,-4.0125
10,5,4,39707,31965,-3.6304
10,5,4,39707,31965,-6.4262
10,5,4,39707,31965,-2.2967
10,5,4,39707,31965,-6.9958
10,5,4,39707,31965,-4.7438
10,5,4,39707,31965,-6.4688
10,5,4,39707,31965,-5.175
10,5,4,39707,31965,-2.2635
10,5,4,39707,31965,-5.0661
10,5,4,39707,31965,-3.5594
10,5,4,39707,31965,-5.4984
10,5,4,39707,31965,-3.3293
10,5,4,39707,31965,-5.7413
10,5,4,39707,31965,3.6963
10,5,4,39707,31965,4.2047
10,5,4,39707,31965,-4.7437
10,5,4,39707,31965,-4.5756
10,5,4,39707,31965,-5.6063
10,5,4,39707,31965,-4.7524
10,5,4,39707,31965,-4.0758
10,5,4,39707,31965,-3.8864
10,5,4,39707,31965,-7.1471
10,5,4,39707,31965,1.5167
10,5,4,39707,31965,-2.7164
10,5,4,39707,31965,-5.0719
10,5,4,39707,31965,-2.5875
10,5,4,39707,31965,-3.2162
10,5,4,39707,31965,1.5402
10,5,4,39707,31965,3.5125
10,5,4,39707,31965,-4.402
10,5,4,39707,31965,5.0907
10,5,4,39707,31965,-3.8548
10,5,4,39707,31965,-3.0859
10,5,4,39707,31965,-2.1844
10,5,4,39707,31965,3.6101
10,5,4,39707,31965,-4.0446
10,5,4,39707,31965,-2.7293
10,5,4,39707,31965,-6.9135
10,5,4,39707,31965,-4.82
10,5,4,39707,31965,1.4903
10,5,4,39707,31965,-2.4364
10,5,4,39707,31965,-4.1505
10,5,4,39707,31965,3.5539
10,5,4,39707,31965,1.2053
10,5,4,39707,31965,-4.9286
10,5,4,39707,31965,-6.9
10,6,4,37910,32395,6.6993
10,6,4,37910,32395,7.0261
10,6,4,37910,32395,8.0888
10,6,4,37910,32395,6.7142
10,6,4,37910,32395,9.5855
10,6,4,37910,32395,4.073
10,6,4,37910,32395,6.3018
10,6,4,37910,32395,7.127
10,6,4,37910,32395,8.9601
10,6,4,37910,32395,5.9825
10,6,4,37910,32395,8.4676
10,6,4,37910,32395,8.1749
10,6,4,37910,32395,9.4058
10,6,4,37910,32395,7.2666
10,6,4,37910,32395,5.0119
10,6,4,37910,32395,3.6533
10,6,4,37910,32395,5.3906
10,6,4,37910,32395,3.515
10,6,4,37910,32395,9.5178
10,6,4,37910,32395,7.2865
10,6,4,37910,32395,3.235
10,6,4,37910,32395,6.4273
10,6,4,37910,32395,10.661
10,6,4,37910,32395,7.152
10,6,4,37910,32395,5.03
10,6,4,37910,32395,8.0787
10,6,4,37910,32395,5.4598
10,6,4,37910,32395,6.0991
10,6,4,37910,32395,5.2472
10,6,4,37910,32395,8.2235
10,6,4,37910,32395,5.1835
10,6,4,37910,32395,9.6794
10,6,4,37910,32395,7.432
10,6,4,37910,32395,6.0375
10,6,4,37910,32395,5.1768
10,6,4,37910,32395,5.9453
10,6,4,37910,32395,7.1832
10,6,4,37910,32395,5.7116
10,6,4,37910,32395,5.8401
10,6,4,37910,32395,6.0075
10,6,4,37910,32395,6.9112
10,6,4,37910,32395,6.9321
10,6,4,37910,32395,5.712
10,6,4,37910,32395,8.9885
10,6,4,37910,32395,6.3854
10,6,4,37910,32395,6.0815
10,6,4,37910,32395,2.5751
10,6,4,37910,32395,2.0963
10,6,4,37910,32395,4.1798
10,6,4,37910,32395,6.1531
10,6,4,37910,32395,5.8789
10,6,4,37910,32395,1.2338
10,6,4,37910,32395,4.8136
10,6,4,37910,32395,6.5387
10,6,4,37910,32395,9.632
10,6,4,37910,32395,3.6653
10,6,4,37910,32395,4.1446
10,6,4,37910,32395,3.2587
10,6,4,37910,32395,5.4726
10,6,4,37910,32395,3.6786
10,6,4,37910,32395,7.5497
10,6,4,37910,32395,4.5913
10,6,4,37910,32395,3.0941
10,6,4,37910,32395,6.5302
10,6,4,37910,32395,6.2595
10,6,4,37910,32395,5.8759
10,6,4,37910,32395,2.9644
10,6,4,37910,32395,6.1407
10,6,4,37910,32395,4.4982
10,6,4,37910,32395,5.4984
10,6,4,37910,32395,9.7484
10,6,4,37910,32395,6.548
10,6,4,37910,32395,5.8214
10,6,4,37910,32395,9.4691
10,6,4,37910,32395,7.1043
10,6,4,37910,32395,6.7907
10,6,4,37910,32395,12.515
10,6,4,37910,32395,9.2942
10,6,4,37910,32395,7.0673
10,6,4,37910,32395,9.6724
10,6,4,37910,32395,7.6959
10,6,4,37910,32395,6.9534
10,6,4,37910,32395,6.4149
10,6,4,37910,32395,4.9051
10,6,4,37910,32395,6.5352
10,6,4,37910,32395,5.5273
10,6,4,37910,32395,4.2156
10,6,4,37910,32395,10.317
10,6,4,37910,32395,10.17
10,6,4,37910,32395,11.4
10,6,4,37910,32395,5.6063
10,6,4,37910,32395,6.331
10,6,4,37910,32395,5.3422
10,6,4,37910,32395,4.7437
10,6,4,37910,32395,5.045
10,6,4,37910,32395,7.171
10,6,4,37910,32395,11.193
10,6,4,37910,32395,7.0967
10,6,4,37910,32395,11.466
10,6,4,37910,32395,6.4687
10,6,4,37910,32395,5.8873
10,6,4,37910,32395,7.4319
10,6,4,37910,32395,7.1014
10,6,4,37910,32395,13.841
10,6,4,37910,32395,7.3313
10,6,4,37910,32395,-0.027781
10,6,4,37910,32395,6.7475
10,6,4,37910,32395,7.4839
10,6,4,37910,32395,7.1255
10,6,4,37910,32395,7.012
10,6,4,37910,32395,6.4687
10,6,4,37910,32395,9.2086
10,6,4,37910,32395,7.2805
10,6,4,37910,32395,7.9901
10,6,4,37910,32395,7.7658
10,6,4,37910,32395,6.8814
10,6,4,37910,32395,8.107
10,6,4,37910,32395,11.116
10,6,4,37910,32395,6.9027
10,6,4,37910,32395,6.5477
10,6,4,37910,32395,7.7491
10,6,4,37910,32395,6.9168
10,6,4,37910,32395,5.5062
10,6,4,37910,32395,3.8812
10,6,4,37910,32395,9.9486
10,6,4,37910,32395,9.4875
10,6,4,37910,32395,9.9526
10,6,4,37910,32395,4.1798
10,6,4,37910,32395,5.3987
10,6,4,37910,32395,3.9009
10,6,4,37910,32395,6.2693
10,6,4,37910,32395,6.917
10,6,4,37910,32395,5.3329
10,6,4,37910,32395,3.9695
10,6,4,37910,32395,0.18466
10,6,4,37910,32395,0.01286
10,6,4,37910,32395,6.3746
10,6,4,37910,32395,11.832
10,6,4,37910,32395,8.2725
10,6,4,37910,32395,6.3314
10,6,4,37910,32395,6.6634
10,6,4,37910,32395,6.5083
10,6,4,37910,32395,4.0145
10,6,4,37910,32395,4.0292
10,6,4,37910,32395,4.8777
10,6,4,37910,32395,8.4028
10,6,4,37910,32395,5.4565
10,6,4,37910,32395,7.9782
10,6,4,37910,32395,7.7926
10,6,4,37910,32395,4.7437
10,6,4,37910,32395,6.9993
10,6,4,37910,32395,7.3206
10,6,4,37910,32395,-3.6011
10,6,4,37910,32395,11.395
10,6,4,37910,32395,8.1881
10,6,4,37910,32395,6.0375
10,6,4,37910,32395,5.175
10,6,4,37910,32395,4.6866
10,6,4,37910,32395,7.9553
10,6,4,37910,32395,7.7971
10,6,4,37910,32395,6.2121
10,6,4,37910,32395,7.3179
10,6,4,37910,32395,6.1122
10,6,4,37910,32395,9.0755
10,6,4,37910,32395,4.077
10,6,4,37910,32395,5.1673
10,6,4,37910,32395,5.2891
10,6,4,37910,32395,6.9
10,6,4,37910,32395,9.3304
10,6,4,37910,32395,6.3271
10,6,4,37910,32395,7.3941
10,6,4,37910,32395,8.8516
10,6,4,37910,32395,7.8779
10,6,4,37910,32395,6.2796
10,6,4,37910,32395,11.011
10,6,4,37910,32395,8.6975
10,6,4,37910,32395,8.1932
10,6,4,37910,32395,5.3931
10,6,4,37910,32395,3.7957
10,6,4,37910,32395,6.7447
10,6,4,37910,32395,6.6278
10,6,4,37910,32395,2.5097
10,6,4,37910,32395,8.9919
10,6,4,37910,32395,3.8813
10,6,4,37910,32395,7.4594
10,7,4,37910,32395,7.5492
10,7,4,37910,32395,6.0794
10,7,4,37910,32395,7.3156
10,7,4,37910,32395,6.2498
10,7,4,37910,32395,6.8245
10,7,4,37910,32395,9.0848
10,7,4,37910,32395,7.8887
10,7,4,37910,32395,8.2061
10,7,4,37910,32395,6.0894
10,7,4,37910,32395,7.5364
10,7,4,37910,32395,4.8438
10,7,4,37910,32395,7.475
10,7,4,37910,32395,6.4001
10,7,4,37910,32395,6.2473
10,7,4,37910,32395,6.998
10,7,4,37910,32395,4.5891
10,7,4,37910,32395,5.8561
10,7,4,37910,32395,8.0711
10,7,4,37910,32395,3.3161
10,7,4,37910,32395,8.1361
10,7,4,37910,32395,7.8386
10,7,4,37910,32395,5.854
10,7,4,37910,32395,6.3771
10,7,4,37910,32395,6.1016
10,7,4,37910,32395,8.018
10,7,4,37910,32395,7.5251
10,7,4,37910,32395,6.6601
10,7,4,37910,32395,7.3312
10,7,4,37910,32395,7.2913
10,7,4,37910,32395,7.9842
10,7,4,37910,32395,9.1298
10,7,4,37910,32395,5.3328
10,7,4,37910,32395,7.8846
10,7,4,37910,32395,3.7375
10,7,4,37910,32395,5.6394
10,7,4,37910,32395,11.291
10,7,4,37910,32395,6.7506
10,7,4,37910,32395,7.7906
10,7,4,37910,32395,6.3999
10,7,4,37910,32395,5.9876
10,7,4,37910,32395,5.7135
10,7,4,37910,32395,7.6311
10,7,4,37910,32395,7.1781
10,7,4,37910,32395,4.9965
10,7,4,37910,32395,7.4008
10,7,4,37910,32395,5.891
10,7,4,37910,32395,6.9524
10,7,4,37910,32395,6.1213
10,7,4,37910,32395,7.5513
10,7,4,37910,32395,6.0583
10,7,4,37910,32395,-1.3677
10,7,4,37910,32395,7.7149
10,7,4,37910,32395,7.1537
10,7,4,37910,32395,7.3724
10,7,4,37910,32395,4.6682
10,7,4,37910,32395,6.2972
10,7,4,37910,32395,6.0737
10,7,4,37910,32395,7.9398
10,7,4,37910,32395,4.8203
10,7,4,37910,32395,6.4325
10,7,4,37910,32395,4.509
10,7,4,37910,32395,6.0511
10,7,4,37910,32395,7.3313
10,7,4,37910,32395,7.1646
10,7,4,37910,32395,6.7812
10,7,4,37910,32395,6.8235
10,7,4,37910,32395,6.3068
10,7,4,37910,32395,6.888
10,7,4,37910,32395,6.6168
10,7,4,37910,32395,6.8521
10,7,4,37910,32395,6.8875
10,7,4,37910,32395,7.1648
10,7,4,37910,32395,8.4024
10,7,4,37910,32395,6.3071
10,7,4,37910,32395,6.8179
10,7,4,37910,32395,6.6904
10,7,4,37910,32395,7.9153
10,7,4,37910,32395,6.5592
10,7,4,37910,32395,5.2289
10,7,4,37910,32395,4.8299
10,7,4,37910,32395,5.9388
10,7,4,37910,32395,6.9576
10,7,4,37910,32395,5.6062
10,7,4,37910,32395,7.7405
10,7,4,37910,32395,8.0179
10,7,4,37910,32395,7.5
10,7,4,37910,32395,6.9806
10,7,4,37910,32395,4.7437
10,7,4,37910,32395,7.6126
10,7,4,37910,32395,6.655
10,7,4,37910,32395,7.3919
10,7,4,37910,32395,6.3881
10,7,4,37910,32395,6.4688
10,7,4,37910,32395,7.4073
10,7,4,37910,32395,10.941
10,7,4,37910,32395,6.5372
10,7,4,37910,32395,6.7718
10,7,4,37910,32395,6.0375
10,7,4,37910,32395,7.221
10,7,4,37910,32395,7.4422
10,7,4,37910,32395,7.02
10,7,4,37910,32395,6.0982
10,7,4,37910,32395,11.164
10,7,4,37910,32395,6.0521
10,7,4,37910,32395,4.1313
10,7,4,37910,32395,7.9339
10,7,4,37910,32395,8.0242
10,7,4,37910,32395,0.79066
10,7,4,37910,32395,7.1253
10,7,4,37910,32395,7.0392
10,7,4,37910,32395,8.4341
10,7,4,37910,32395,6.9912
10,7,4,37910,32395,6.9461
10,7,4,37910,32395,6.5611
10,7,4,37910,32395,7.6853
10,7,4,37910,32395,6.6208
10,7,4,37910,32395,7.6401
10,7,4,37910,32395,5.8768
10,7,4,37910,32395,7.2692
10,7,4,37910,32395,7.9109
10,7,4,37910,32395,6.9346
10,7,4,37910,32395,7.4821
10,7,4,37910,32395,6.2037
10,7,4,37910,32395,7.3087
10,7,4,37910,32395,5.2536
10,7,4,37910,32395,8.0066
10,7,4,37910,32395,9.8484
10,7,4,37910,32395,7.8894
10,7,4,37910,32395,2.1173
10,7,4,37910,32395,7.7767
10,7,4,37910,32395,4.5713
10,7,4,37910,32395,7.0336
10,7,4,37910,32395,8.1158
10,7,4,37910,32395,6.8038
10,7,4,37910,32395,6.1237
10,7,4,37910,32395,6.396
10,7,4,37910,32395,7.3721
10,7,4,37910,32395,6.7292
10,7,4,37910,32395,6.9967
10,7,4,37910,32395,5.8731
10,7,4,37910,32395,4.9624
10,7,4,37910,32395,7.4259
10,7,4,37910,32395,7.4097
10,7,4,37910,32395,6.3712
10,7,4,37910,32395,6.829
10,7,4,37910,32395,7.6528
10,7,4,37910,32395,5.175
10,7,4,37910,32395,8.1075
10,7,4,37910,32395,5.8226
10,7,4,37910,32395,6.0391
10,7,4,37910,32395,6.289
10,7,4,37910,32395,7.4708
10,7,4,37910,32395,6.418
10,7,4,37910,32395,7.3384
10,7,4,37910,32395,9.3062
10,7,4,37910,32395,7.0184
10,7,4,37910,32395,9.7339
10,7,4,37910,32395,6.2243
10,7,4,37910,32395,7.1472
10,7,4,37910,32395,7.6581
10,8,4,37910,32395,6.5112
10,8,4,37910,32395,6.1189
10,8,4,37910,32395,5.2731
10,8,4,37910,32395,1.0484
10,8,4,37910,32395,4.7421
10,8,4,37910,32395,6.9109
10,8,4,37910,32395,9.4103
10,8,4,37910,32395,1.7519
10,8,4,37910,32395,7.8468
10,8,4,37910,32395,8.6922
10,8,4,37910,32395,6.6918
10,8,4,37910,32395,4.5597
10,8,4,37910,32395,6.3982
10,8,4,37910,32395,-3.8656
10,8,4,37910,32395,7.403
10,8,4,37910,32395,8.9519
10,8,4,37910,32395,7.9977
10,8,4,37910,32395,6.436
10,8,4,37910,32395,6.0433
10,8,4,37910,32395,9.4875
10,8,4,37910,32395,4.725
10,8,4,37910,32395,-6.9981
10,8,4,37910,32395,6.4734
10,8,4,37910,32395,5.923
10,8,4,37910,32395,8.548
10,8,4,37910,32395,-7.0791
10,8,4,37910,32395,-5.9516
10,8,4,37910,32395,-11.409
10,8,4,37910,32395,-6.9203
10,8,4,37910,32395,6.9262
10,8,4,37910,32395,7.3962
10,8,4,37910,32395,5.9252
10,8,4,37910,32395,7.4856
10,8,4,37910,32395,6.4457
10,8,4,37910,32395,7.638
10,8,4,37910,32395,8.4722
10,8,4,37910,32395,-6.3128
10,8,4,37910,32395,7.7235
10,8,4,37910,32395,3.3538
10,8,4,37910,32395,-7.3913
10,8,4,37910,32395,5.5406
10,8,4,37910,32395,6.9141
10,8,4,37910,32395,8.2921
10,8,4,37910,32395,-11.212
10,8,4,37910,32395,6.2022
10,8,4,37910,32395,7.2645
10,8,4,37910,32395,7.5923
10,8,4,37910,32395,7.5341
10,8,4,37910,32395,9.0063
10,8,4,37910,32395,8.625
10,8,4,37910,32395,-4.7554
10,8,4,37910,32395,6.9856
10,8,4,37910,32395,-3.7607
10,8,4,37910,32395,6.4993
10,8,4,37910,32395,9.7135
10,8,4,37910,32395,6.1232
10,8,4,37910,32395,-4.5923
10,8,4,37910,32395,7.9533
10,8,4,37910,32395,4.2916
10,8,4,37910,32395,6.9775
10,8,4,37910,32395,6.4496
10,8,4,37910,32395,4.7437
10,8,4,37910,32395,5.4957
10,8,4,37910,32395,0.68588
10,8,4,37910,32395,7.4601
10,8,4,37910,32395,6.9133
10,8,4,37910,32395,6.9387
10,8,4,37910,32395,5.7006
10,8,4,37910,32395,7.4495
10,8,4,37910,32395,5.6682
10,8,4,37910,32395,2.2857
10,8,4,37910,32395,6.7298
10,8,4,37910,32395,5.2451
10,8,4,37910,32395,3.5196
10,8,4,37910,32395,5.2671
10,8,4,37910,32395,11.135
10,8,4,37910,32395,4.8058
10,8,4,37910,32395,10.996
10,8,4,37910,32395,5.5185
10,8,4,37910,32395,9.8677
10,8,4,37910,32395,5.6518
10,8,4,37910,32395,-3.6132
10,8,4,37910,32395,4.3652
10,8,4,37910,32395,-7.1773
10,8,4,37910,32395,7.3312
10,8,4,37910,32395,-4.6921
10,8,4,37910,32395,-6.0979
10,8,4,37910,32395,7.0802
10,8,4,37910,32395,5.1631
10,8,4,37910,32395,6.6025
10,8,4,37910,32395,4.1771
10,8,4,37910,32395,7.2698
10,8,4,37910,32395,7.8995
10,8,4,37910,32395,10.051
10,8,4,37910,32395,-5.5662
10,8,4,37910,32395,6.5577
10,8,4,37910,32395,7.1956
10,8,4,37910,32395,5.7623
10,8,4,37910,32395,6.8432
10,8,4,37910,32395,8.9349
10,8,4,37910,32395,9.8775
10,8,4,37910,32395,11.024
10,8,4,37910,32395,5.4292
10,8,4,37910,32395,6.5863
10,8,4,37910,32395,5.8174
10,8,4,37910,32395,-8.1937
10,8,4,37910,32395,9.9488
10,8,4,37910,32395,7.5706
10,8,4,37910,32395,6.4979
10,8,4,37910,32395,9.6333
10,8,4,37910,32395,7.6632
10,8,4,37910,32395,5.9923
10,8,4,37910,32395,10.538
10,8,4,37910,32395,8.625
10,8,4,37910,32395,8.625
10,8,4,37910,32395,5.7
10,8,4,37910,32395,4.8191
10,8,4,37910,32395,7.1307
10,8,4,37910,32395,7.5588
10,8,4,37910,32395,7.5015
10,8,4,37910,32395,-3.3141
10,8,4,37910,32395,5.4873
10,8,4,37910,32395,4.4818
10,8,4,37910,32395,7.4678
10,8,4,37910,32395,7.1312
10,8,4,37910,32395,13.941
10,8,4,37910,32395,5.1413
10,8,4,37910,32395,8.625
10,8,4,37910,32395,9.9848
10,8,4,37910,32395,-8.1938
10,8,4,37910,32395,-6.3867
10,8,4,37910,32395,-5.4474
10,8,4,37910,32395,7.6352
10,8,4,37910,32395,8.4338
10,8,4,37910,32395,9.5157
10,8,4,37910,32395,4.9343
10,8,4,37910,32395,8.9071
10,8,4,37910,32395,0.14309
10,8,4,37910,32395,-3.8605
10,8,4,37910,32395,5.9623
10,8,4,37910,32395,6.6275
10,8,4,37910,32395,-5.1101
10,8,4,37910,32395,8.7328
10,8,4,37910,32395,10.35
10,8,4,37910,32395,6.6003
10,8,4,37910,32395,5.7755
10,8,4,37910,32395,7.6119
10,8,4,37910,32395,8.3846
10,8,4,37910,32395,0.45289
10,8,4,37910,32395,6.799
10,8,4,37910,32395,5.702
10,8,4,37910,32395,0.32695
10,8,4,37910,32395,-4.7025
10,8,4,37910,32395,12.531
10,8,4,37910,32395,6.07
10,8,4,37910,32395,9.3051
10,8,4,37910,32395,6.1736
10,8,4,37910,32395,6.3959
10,8,4,37910,32395,8.2757
10,8,4,37910,32395,-1.3738
10,8,4,37910,32395,-6.8662
10,8,4,37910,32395,6.0093
10,8,4,37910,32395,8.5658
10,8,4,37910,32395,4.9852
10,8,4,37910,32395,6.7573
10,8,4,37910,32395,6.5912
10,8,4,37910,32395,6.5748
10,8,4,37910,32395,4.9419
10,8,4,37910,32395,6.9
10,8,4,37910,32395,6.1617
10,8,4,37910,32395,-5.598
10,8,4,37910,32395,5.8839
10,8,4,37910,32395,5.5251
10,8,4,37910,32395,5.2497
